0,0,0,D0:F0:18:43:F8:36,-70,1638631313978
9,0,8,D0:F0:18:43:F8:36,-76,1638631892268
9,0,9,D0:F0:18:43:F8:47,-68,1638631892771
9,0,10,D0:F0:18:43:F8:2A,-79,1638631893274
9,0,11,D0:F0:18:43:F8:36,-72,1638631893777
9,0,12,D0:F0:18:43:F8:36,-71,1638631894281
9,0,13,D0:F0:18:43:F8:2A,-79,1638631894782
9,0,14,D0:F0:18:43:F8:47,-62,1638631895285
9,0,15,D0:F0:18:43:F8:47,-64,1638631895788
9,0,16,D0:F0:18:43:F8:47,-64,1638631896292
9,0,17,D0:F0:18:43:F8:36,-79,1638631896795
9,0,18,D0:F0:18:43:F8:36,-70,1638631897298
9,0,19,D0:F0:18:43:F8:47,-64,1638631897800
9,0,20,D0:F0:18:43:F8:36,-78,1638631898303
9,0,21,D0:F0:18:43:F8:36,-75,1638631898807
9,0,22,D0:F0:18:43:F8:47,-63,1638631899311
9,0,23,D0:F0:18:43:F8:2A,-73,1638631899814
9,0,24,D0:F0:18:43:F8:47,-69,1638631900317
9,0,25,D0:F0:18:43:F8:47,-69,1638631900820
9,0,26,D0:F0:18:43:F8:47,-64,1638631901324
9,0,27,D0:F0:18:43:F8:36,-72,1638631901827
9,0,28,D0:F0:18:43:F8:36,-72,1638631902330
9,0,29,D0:F0:18:43:F8:47,-62,1638631902832
9,0,30,D0:F0:18:43:F8:47,-63,1638631903335
9,0,31,D0:F0:18:43:F8:36,-72,1638631903839
9,0,32,D0:F0:18:43:F8:36,-71,1638631904342
9,0,33,D0:F0:18:43:F8:36,-71,1638631904847
9,0,34,D0:F0:18:43:F8:47,-69,1638631905350
9,0,35,D0:F0:18:43:F8:36,-71,1638631905854
9,0,36,D0:F0:18:43:F8:47,-63,1638631906357
9,0,37,D0:F0:18:43:F8:36,-74,1638631906859
9,0,38,D0:F0:18:43:F8:36,-73,1638631907362
9,0,39,D0:F0:18:43:F8:47,-72,1638631907865
9,0,40,D0:F0:18:43:F8:36,-82,1638631908367
9,0,41,D0:F0:18:43:F8:47,-64,1638631908870
9,0,42,D0:F0:18:43:F8:47,-65,1638631909373
9,0,43,D0:F0:18:43:F8:36,-77,1638631909876
9,0,44,D0:F0:18:43:F8:36,-71,1638631910379
9,0,45,D0:F0:18:43:F8:47,-66,1638631910881
9,0,46,D0:F0:18:43:F8:2A,-78,1638631911386
9,0,47,D0:F0:18:43:F8:36,-69,1638631911680
9,0,48,D0:F0:18:43:F8:36,-79,1638631912331
9,0,49,D0:F0:18:43:F8:36,-78,1638631912832
9,0,50,D0:F0:18:43:F8:2A,-76,1638631913335
9,0,51,D0:F0:18:43:F8:47,-66,1638631913837
9,0,52,D0:F0:18:43:F8:36,-72,1638631914340
9,0,53,D0:F0:18:43:F8:36,-72,1638631914842
9,0,54,D0:F0:18:43:F8:47,-63,1638631915345
9,0,55,D0:F0:18:43:F8:2A,-79,1638631915848
9,0,56,D0:F0:18:43:F8:47,-64,1638631916350
9,0,57,D0:F0:18:43:F8:2A,-72,1638631916854
9,0,58,D0:F0:18:43:F8:2A,-76,1638631917356
9,0,59,D0:F0:18:43:F8:36,-74,1638631917859
9,0,60,D0:F0:18:43:F8:2A,-77,1638631918362
9,0,61,D0:F0:18:43:F8:47,-72,1638631918864
9,0,62,D0:F0:18:43:F8:2A,-75,1638631919366
9,0,63,D0:F0:18:43:F8:2A,-77,1638631919868
9,0,64,D0:F0:18:43:F8:36,-77,1638631920372
9,0,65,D0:F0:18:43:F8:36,-77,1638631920876
9,0,66,D0:F0:18:43:F8:2A,-71,1638631921378
9,0,67,D0:F0:18:43:F8:2A,-78,1638631921881
9,0,68,D0:F0:18:43:F8:47,-71,1638631922384
9,0,69,D0:F0:18:43:F8:2A,-77,1638631922886
9,0,70,D0:F0:18:43:F8:47,-63,1638631923389
9,0,71,D0:F0:18:43:F8:47,-64,1638631923893
9,0,72,D0:F0:18:43:F8:36,-72,1638631924396
9,0,73,D0:F0:18:43:F8:36,-71,1638631924897
9,0,74,D0:F0:18:43:F8:47,-64,1638631925400
9,0,75,D0:F0:18:43:F8:36,-77,1638631925902
9,0,76,D0:F0:18:43:F8:47,-73,1638631926404
9,0,77,D0:F0:18:43:F8:47,-64,1638631926909
9,0,78,D0:F0:18:43:F8:2A,-71,1638631927411
9,0,79,D0:F0:18:43:F8:47,-71,1638631927914
9,0,80,D0:F0:18:43:F8:47,-63,1638631928417
9,0,81,D0:F0:18:43:F8:2A,-78,1638631928919
9,0,82,D0:F0:18:43:F8:47,-64,1638631929423
9,0,83,D0:F0:18:43:F8:47,-65,1638631929925
9,0,84,D0:F0:18:43:F8:2A,-71,1638631930428
9,0,85,D0:F0:18:43:F8:36,-77,1638631930930
9,0,86,D0:F0:18:43:F8:47,-62,1638631931431
9,0,87,D0:F0:18:43:F8:47,-70,1638631931934
9,0,88,D0:F0:18:43:F8:36,-80,1638631932437
9,0,89,D0:F0:18:43:F8:36,-75,1638631932940
9,0,90,D0:F0:18:43:F8:47,-71,1638631933443
9,0,91,D0:F0:18:43:F8:2A,-80,1638631933945
9,0,92,D0:F0:18:43:F8:2A,-79,1638631934447
9,0,93,D0:F0:18:43:F8:47,-64,1638631934950
9,0,94,D0:F0:18:43:F8:47,-71,1638631935453
9,0,95,D0:F0:18:43:F8:36,-77,1638631935956
9,0,96,D0:F0:18:43:F8:36,-77,1638631936460
9,0,97,D0:F0:18:43:F8:2A,-79,1638631936963
9,0,98,D0:F0:18:43:F8:36,-70,1638631937475
9,0,99,D0:F0:18:43:F8:47,-63,1638631937978
9,0,100,D0:F0:18:43:F8:47,-62,1638631938481
9,0,101,D0:F0:18:43:F8:47,-65,1638631938984
9,0,102,D0:F0:18:43:F8:36,-76,1638631939487
9,0,103,D0:F0:18:43:F8:47,-67,1638631939990
9,0,104,D0:F0:18:43:F8:47,-67,1638631940493
9,0,105,D0:F0:18:43:F8:2A,-76,1638631940996
9,0,106,D0:F0:18:43:F8:47,-76,1638631941499
9,0,107,D0:F0:18:43:F8:47,-67,1638631942002
9,0,108,D0:F0:18:43:F8:47,-67,1638631942506
9,0,109,D0:F0:18:43:F8:47,-67,1638631943009
9,0,110,D0:F0:18:43:F8:47,-66,1638631943511
9,0,111,D0:F0:18:43:F8:36,-73,1638631944014
9,0,112,D0:F0:18:43:F8:2A,-76,1638631944516
9,0,113,D0:F0:18:43:F8:47,-67,1638631945019
9,0,114,D0:F0:18:43:F8:47,-66,1638631945521
9,0,115,D0:F0:18:43:F8:2A,-77,1638631946024
9,0,116,D0:F0:18:43:F8:47,-74,1638631946527
9,0,117,D0:F0:18:43:F8:47,-73,1638631947029
9,0,118,D0:F0:18:43:F8:2A,-77,1638631947531
9,0,119,D0:F0:18:43:F8:36,-77,1638631948034
10,0,0,D0:F0:18:43:F8:2A,-79,1638631955620
10,0,1,D0:F0:18:43:F8:36,-61,1638631956125
10,0,2,D0:F0:18:43:F8:36,-66,1638631956628
10,0,3,D0:F0:18:43:F8:2A,-75,1638631957131
10,0,4,D0:F0:18:43:F8:36,-67,1638631957634
10,0,5,D0:F0:18:43:F8:2A,-77,1638631958137
10,0,6,D0:F0:18:43:F8:36,-62,1638631958640
10,0,7,D0:F0:18:43:F8:47,-68,1638631959142
10,0,8,D0:F0:18:43:F8:36,-70,1638631959645
10,0,9,D0:F0:18:43:F8:36,-62,1638631960147
10,0,10,D0:F0:18:43:F8:2A,-81,1638631960649
10,0,11,D0:F0:18:43:F8:47,-69,1638631961153
10,0,12,D0:F0:18:43:F8:47,-66,1638631961656
10,0,13,D0:F0:18:43:F8:47,-67,1638631962159
10,0,14,D0:F0:18:43:F8:47,-62,1638631962662
10,0,15,D0:F0:18:43:F8:36,-70,1638631963165
10,0,16,D0:F0:18:43:F8:47,-66,1638631963666
10,0,17,D0:F0:18:43:F8:36,-68,1638631964169
10,0,18,D0:F0:18:43:F8:36,-67,1638631964671
10,0,19,D0:F0:18:43:F8:47,-66,1638631965173
10,0,20,D0:F0:18:43:F8:36,-71,1638631965674
10,0,21,D0:F0:18:43:F8:36,-62,1638631966176
10,0,22,D0:F0:18:43:F8:2A,-72,1638631966678
10,0,23,D0:F0:18:43:F8:47,-69,1638631967181
10,0,24,D0:F0:18:43:F8:36,-68,1638631967684
10,0,25,D0:F0:18:43:F8:36,-70,1638631968188
10,0,26,D0:F0:18:43:F8:36,-70,1638631968690
10,0,27,D0:F0:18:43:F8:36,-69,1638631969193
10,0,28,D0:F0:18:43:F8:2A,-79,1638631969696
10,0,29,D0:F0:18:43:F8:47,-67,1638631970199
10,0,30,D0:F0:18:43:F8:47,-68,1638631970701
10,0,31,D0:F0:18:43:F8:36,-70,1638631971204
10,0,32,D0:F0:18:43:F8:36,-62,1638631971706
10,0,33,D0:F0:18:43:F8:36,-62,1638631972208
10,0,34,D0:F0:18:43:F8:2A,-79,1638631972711
10,0,35,D0:F0:18:43:F8:47,-67,1638631973215
10,0,36,D0:F0:18:43:F8:36,-69,1638631973718
10,0,37,D0:F0:18:43:F8:47,-65,1638631974220
10,0,38,D0:F0:18:43:F8:36,-74,1638631974723
10,0,39,D0:F0:18:43:F8:36,-62,1638631975226
10,0,40,D0:F0:18:43:F8:47,-62,1638631975729
10,0,41,D0:F0:18:43:F8:2A,-79,1638631976232
10,0,42,D0:F0:18:43:F8:36,-68,1638631976734
10,0,43,D0:F0:18:43:F8:47,-62,1638631977237
10,0,44,D0:F0:18:43:F8:2A,-79,1638631977739
10,0,45,D0:F0:18:43:F8:36,-70,1638631978241
10,0,46,D0:F0:18:43:F8:47,-66,1638631978744
10,0,47,D0:F0:18:43:F8:2A,-78,1638631979247
10,0,48,D0:F0:18:43:F8:47,-69,1638631979748
10,0,49,D0:F0:18:43:F8:36,-68,1638631980251
10,0,50,D0:F0:18:43:F8:47,-66,1638631980754
10,0,51,D0:F0:18:43:F8:36,-72,1638631981256
10,0,52,D0:F0:18:43:F8:36,-61,1638631981758
10,0,53,D0:F0:18:43:F8:47,-67,1638631982260
10,0,54,D0:F0:18:43:F8:2A,-75,1638631982763
10,0,55,D0:F0:18:43:F8:2A,-77,1638631983266
10,0,56,D0:F0:18:43:F8:47,-62,1638631983768
10,0,57,D0:F0:18:43:F8:2A,-77,1638631984271
10,0,58,D0:F0:18:43:F8:36,-69,1638631984773
10,0,59,D0:F0:18:43:F8:47,-67,1638631985275
10,0,60,D0:F0:18:43:F8:47,-68,1638631985777
10,0,61,D0:F0:18:43:F8:2A,-80,1638631986280
10,0,62,D0:F0:18:43:F8:47,-62,1638631986782
10,0,63,D0:F0:18:43:F8:47,-62,1638631987284
10,0,64,D0:F0:18:43:F8:2A,-73,1638631987786
10,0,65,D0:F0:18:43:F8:47,-64,1638631988289
10,0,66,D0:F0:18:43:F8:47,-66,1638631988792
10,0,67,D0:F0:18:43:F8:36,-69,1638631989295
10,0,68,D0:F0:18:43:F8:47,-66,1638631989798
10,0,69,D0:F0:18:43:F8:47,-65,1638631990301
10,0,70,D0:F0:18:43:F8:2A,-72,1638631990804
10,0,71,D0:F0:18:43:F8:36,-68,1638631991306
10,0,72,D0:F0:18:43:F8:47,-65,1638631991809
10,0,73,D0:F0:18:43:F8:36,-62,1638631992312
10,0,74,D0:F0:18:43:F8:36,-62,1638631992814
10,0,75,D0:F0:18:43:F8:36,-62,1638631993318
10,0,76,D0:F0:18:43:F8:47,-64,1638631993819
10,0,77,D0:F0:18:43:F8:2A,-73,1638631994322
10,0,78,D0:F0:18:43:F8:47,-66,1638631994826
10,0,79,D0:F0:18:43:F8:36,-62,1638631995327
10,0,80,D0:F0:18:43:F8:36,-62,1638631995830
10,0,81,D0:F0:18:43:F8:36,-62,1638631996333
10,0,82,D0:F0:18:43:F8:47,-62,1638631996835
10,0,83,D0:F0:18:43:F8:36,-69,1638631997337
10,0,84,D0:F0:18:43:F8:36,-71,1638631997838
10,0,85,D0:F0:18:43:F8:47,-65,1638631998340
10,0,86,D0:F0:18:43:F8:2A,-79,1638631998843
10,0,87,D0:F0:18:43:F8:36,-62,1638631999345
10,0,88,D0:F0:18:43:F8:47,-62,1638631999848
10,0,89,D0:F0:18:43:F8:47,-68,1638632000351
10,0,90,D0:F0:18:43:F8:47,-67,1638632000853
10,0,91,D0:F0:18:43:F8:47,-67,1638632001356
10,0,92,D0:F0:18:43:F8:36,-63,1638632001858
10,0,93,D0:F0:18:43:F8:36,-62,1638632002359
10,0,94,D0:F0:18:43:F8:47,-62,1638632002862
10,0,95,D0:F0:18:43:F8:47,-67,1638632003364
10,0,96,D0:F0:18:43:F8:36,-68,1638632003867
10,0,97,D0:F0:18:43:F8:47,-62,1638632004369
10,0,98,D0:F0:18:43:F8:47,-63,1638632004872
10,0,99,D0:F0:18:43:F8:2A,-72,1638632005373
10,0,100,D0:F0:18:43:F8:47,-68,1638632005876
10,0,101,D0:F0:18:43:F8:2A,-73,1638632006378
10,0,102,D0:F0:18:43:F8:36,-68,1638632006880
10,0,103,D0:F0:18:43:F8:47,-68,1638632007384
10,0,104,D0:F0:18:43:F8:47,-68,1638632007887
10,0,105,D0:F0:18:43:F8:47,-62,1638632008390
10,0,106,D0:F0:18:43:F8:47,-63,1638632008893
10,0,107,D0:F0:18:43:F8:47,-68,1638632009397
10,0,108,D0:F0:18:43:F8:36,-62,1638632009900
10,0,109,D0:F0:18:43:F8:47,-67,1638632010403
10,0,110,D0:F0:18:43:F8:36,-65,1638632010906
10,0,111,D0:F0:18:43:F8:2A,-79,1638632011408
10,0,112,D0:F0:18:43:F8:47,-63,1638632011910
10,0,113,D0:F0:18:43:F8:47,-67,1638632012413
10,0,114,D0:F0:18:43:F8:47,-65,1638632012916
10,0,115,D0:F0:18:43:F8:47,-65,1638632013419
10,0,116,D0:F0:18:43:F8:47,-64,1638632013923
10,0,117,D0:F0:18:43:F8:47,-66,1638632014425
10,0,118,D0:F0:18:43:F8:47,-63,1638632014928
10,0,119,D0:F0:18:43:F8:2A,-82,1638632015430
11,0,0,D0:F0:18:43:F8:47,-74,1638632018469
11,0,1,D0:F0:18:43:F8:2A,-75,1638632018974
11,0,2,D0:F0:18:43:F8:47,-77,1638632019477
11,0,3,D0:F0:18:43:F8:47,-68,1638632019980
11,0,4,D0:F0:18:43:F8:2A,-76,1638632020481
11,0,5,D0:F0:18:43:F8:47,-71,1638632020985
11,0,6,D0:F0:18:43:F8:47,-78,1638632021489
11,0,7,D0:F0:18:43:F8:36,-56,1638632021992
11,0,8,D0:F0:18:43:F8:47,-76,1638632022494
11,0,9,D0:F0:18:43:F8:2A,-74,1638632022996
11,0,10,D0:F0:18:43:F8:2A,-76,1638632023499
11,0,11,D0:F0:18:43:F8:36,-56,1638632024001
11,0,12,D0:F0:18:43:F8:47,-71,1638632024504
11,0,13,D0:F0:18:43:F8:36,-56,1638632025006
11,0,14,D0:F0:18:43:F8:47,-78,1638632025508
11,0,15,D0:F0:18:43:F8:36,-61,1638632026011
11,0,16,D0:F0:18:43:F8:36,-61,1638632026514
11,0,17,D0:F0:18:43:F8:2A,-78,1638632027018
11,0,18,D0:F0:18:43:F8:47,-79,1638632027521
11,0,19,D0:F0:18:43:F8:36,-56,1638632028024
11,0,20,D0:F0:18:43:F8:47,-80,1638632028526
11,0,21,D0:F0:18:43:F8:36,-56,1638632029028
11,0,22,D0:F0:18:43:F8:36,-61,1638632029531
11,0,23,D0:F0:18:43:F8:47,-85,1638632030032
11,0,24,D0:F0:18:43:F8:36,-56,1638632030535
11,0,25,D0:F0:18:43:F8:36,-55,1638632031037
11,0,26,D0:F0:18:43:F8:36,-62,1638632031540
11,0,27,D0:F0:18:43:F8:36,-55,1638632032042
11,0,28,D0:F0:18:43:F8:36,-56,1638632032544
11,0,29,D0:F0:18:43:F8:36,-58,1638632033048
11,0,30,D0:F0:18:43:F8:36,-54,1638632033550
11,0,31,D0:F0:18:43:F8:36,-62,1638632034053
11,0,32,D0:F0:18:43:F8:36,-56,1638632034556
11,0,33,D0:F0:18:43:F8:36,-56,1638632035059
11,0,34,D0:F0:18:43:F8:47,-75,1638632035561
11,0,35,D0:F0:18:43:F8:36,-55,1638632036064
11,0,36,D0:F0:18:43:F8:47,-80,1638632036567
11,0,37,D0:F0:18:43:F8:36,-55,1638632037070
11,0,38,D0:F0:18:43:F8:2A,-75,1638632037573
11,0,39,D0:F0:18:43:F8:2A,-75,1638632038075
11,0,40,D0:F0:18:43:F8:2A,-74,1638632038580
11,0,41,D0:F0:18:43:F8:47,-76,1638632039083
11,0,42,D0:F0:18:43:F8:47,-74,1638632039586
11,0,43,D0:F0:18:43:F8:36,-62,1638632040088
11,0,44,D0:F0:18:43:F8:47,-74,1638632040589
11,0,45,D0:F0:18:43:F8:47,-72,1638632041091
11,0,46,D0:F0:18:43:F8:36,-56,1638632041593
11,0,47,D0:F0:18:43:F8:47,-75,1638632042096
11,0,48,D0:F0:18:43:F8:2A,-77,1638632042599
11,0,49,D0:F0:18:43:F8:36,-58,1638632043102
11,0,50,D0:F0:18:43:F8:47,-78,1638632043604
11,0,51,D0:F0:18:43:F8:47,-77,1638632044108
11,0,52,D0:F0:18:43:F8:47,-70,1638632044611
11,0,53,D0:F0:18:43:F8:36,-62,1638632045114
11,0,54,D0:F0:18:43:F8:47,-72,1638632045617
11,0,55,D0:F0:18:43:F8:2A,-78,1638632046121
11,0,56,D0:F0:18:43:F8:47,-74,1638632046624
11,0,57,D0:F0:18:43:F8:36,-58,1638632047127
11,0,58,D0:F0:18:43:F8:36,-57,1638632047630
11,0,59,D0:F0:18:43:F8:36,-62,1638632048133
11,0,60,D0:F0:18:43:F8:36,-55,1638632048636
11,0,61,D0:F0:18:43:F8:36,-62,1638632049138
11,0,62,D0:F0:18:43:F8:47,-82,1638632049641
11,0,63,D0:F0:18:43:F8:2A,-76,1638632050143
11,0,64,D0:F0:18:43:F8:36,-58,1638632050646
11,0,65,D0:F0:18:43:F8:2A,-76,1638632051148
11,0,66,D0:F0:18:43:F8:47,-73,1638632051651
11,0,67,D0:F0:18:43:F8:47,-72,1638632052154
11,0,68,D0:F0:18:43:F8:36,-61,1638632052657
11,0,69,D0:F0:18:43:F8:47,-72,1638632053159
11,0,70,D0:F0:18:43:F8:47,-85,1638632053662
11,0,71,D0:F0:18:43:F8:36,-62,1638632054165
11,0,72,D0:F0:18:43:F8:36,-55,1638632054668
11,0,73,D0:F0:18:43:F8:36,-58,1638632055171
11,0,74,D0:F0:18:43:F8:36,-56,1638632055674
11,0,75,D0:F0:18:43:F8:36,-62,1638632056175
11,0,76,D0:F0:18:43:F8:36,-58,1638632056678
11,0,77,D0:F0:18:43:F8:47,-74,1638632057180
11,0,78,D0:F0:18:43:F8:2A,-79,1638632057683
11,0,79,D0:F0:18:43:F8:36,-62,1638632058186
11,0,80,D0:F0:18:43:F8:47,-75,1638632058687
11,0,81,D0:F0:18:43:F8:2A,-81,1638632059190
11,0,82,D0:F0:18:43:F8:36,-62,1638632059692
11,0,83,D0:F0:18:43:F8:2A,-78,1638632060195
11,0,84,D0:F0:18:43:F8:47,-75,1638632060698
11,0,85,D0:F0:18:43:F8:2A,-77,1638632061199
11,0,86,D0:F0:18:43:F8:47,-74,1638632061702
11,0,87,D0:F0:18:43:F8:36,-61,1638632062205
11,0,88,D0:F0:18:43:F8:36,-54,1638632062707
11,0,89,D0:F0:18:43:F8:36,-54,1638632063209
11,0,90,D0:F0:18:43:F8:47,-75,1638632063712
11,0,91,D0:F0:18:43:F8:36,-56,1638632064215
11,0,92,D0:F0:18:43:F8:2A,-76,1638632064718
11,0,93,D0:F0:18:43:F8:2A,-76,1638632065220
11,0,94,D0:F0:18:43:F8:36,-54,1638632065722
11,0,95,D0:F0:18:43:F8:47,-83,1638632066227
11,0,96,D0:F0:18:43:F8:36,-61,1638632066731
11,0,97,D0:F0:18:43:F8:2A,-77,1638632067232
11,0,98,D0:F0:18:43:F8:2A,-77,1638632067735
11,0,99,D0:F0:18:43:F8:36,-57,1638632068239
11,0,100,D0:F0:18:43:F8:36,-58,1638632068742
11,0,101,D0:F0:18:43:F8:47,-75,1638632069244
11,0,102,D0:F0:18:43:F8:47,-71,1638632069747
11,0,103,D0:F0:18:43:F8:2A,-80,1638632070249
11,0,104,D0:F0:18:43:F8:2A,-77,1638632070752
11,0,105,D0:F0:18:43:F8:36,-56,1638632071255
11,0,106,D0:F0:18:43:F8:36,-61,1638632071758
11,0,107,D0:F0:18:43:F8:2A,-76,1638632072261
11,0,108,D0:F0:18:43:F8:2A,-75,1638632072764
11,0,109,D0:F0:18:43:F8:2A,-75,1638632073267
11,0,110,D0:F0:18:43:F8:2A,-76,1638632073769
11,0,111,D0:F0:18:43:F8:36,-62,1638632074272
11,0,112,D0:F0:18:43:F8:2A,-76,1638632074774
11,0,113,D0:F0:18:43:F8:36,-61,1638632075278
11,0,114,D0:F0:18:43:F8:36,-57,1638632075780
11,0,115,D0:F0:18:43:F8:2A,-75,1638632076284
11,0,116,D0:F0:18:43:F8:36,-57,1638632076786
11,0,117,D0:F0:18:43:F8:47,-74,1638632077291
11,0,118,D0:F0:18:43:F8:2A,-77,1638632077795
11,0,119,D0:F0:18:43:F8:2A,-79,1638632078298
12,0,0,D0:F0:18:43:F8:36,-55,1638632082346
12,0,1,D0:F0:18:43:F8:2A,-78,1638632082849
12,0,2,D0:F0:18:43:F8:2A,-75,1638632083351
12,0,3,D0:F0:18:43:F8:47,-71,1638632083854
12,0,4,D0:F0:18:43:F8:36,-68,1638632084356
