0,0,0,D0:F0:18:43:F8:36,-70,1638631313978
12,0,5,D0:F0:18:43:F8:36,-60,1638632084858
12,0,6,D0:F0:18:43:F8:36,-60,1638632085361
12,0,7,D0:F0:18:43:F8:36,-55,1638632085865
12,0,8,D0:F0:18:43:F8:36,-68,1638632086368
12,0,9,D0:F0:18:43:F8:36,-55,1638632086870
12,0,10,D0:F0:18:43:F8:47,-71,1638632087373
12,0,11,D0:F0:18:43:F8:36,-69,1638632087876
12,0,12,D0:F0:18:43:F8:36,-60,1638632088378
12,0,13,D0:F0:18:43:F8:36,-66,1638632088881
12,0,14,D0:F0:18:43:F8:2A,-70,1638632089383
12,0,15,D0:F0:18:43:F8:36,-54,1638632089884
12,0,16,D0:F0:18:43:F8:36,-54,1638632090387
12,0,17,D0:F0:18:43:F8:2A,-81,1638632090890
12,0,18,D0:F0:18:43:F8:47,-67,1638632091392
12,0,19,D0:F0:18:43:F8:47,-67,1638632091895
12,0,20,D0:F0:18:43:F8:36,-57,1638632092398
12,0,21,D0:F0:18:43:F8:47,-66,1638632092900
12,0,22,D0:F0:18:43:F8:47,-79,1638632093402
12,0,23,D0:F0:18:43:F8:36,-56,1638632093907
12,0,24,D0:F0:18:43:F8:47,-70,1638632094409
12,0,25,D0:F0:18:43:F8:36,-59,1638632094913
12,0,26,D0:F0:18:43:F8:36,-62,1638632095415
12,0,27,D0:F0:18:43:F8:2A,-78,1638632095917
12,0,28,D0:F0:18:43:F8:47,-74,1638632096419
12,0,29,D0:F0:18:43:F8:47,-65,1638632096921
12,0,30,D0:F0:18:43:F8:2A,-71,1638632097424
12,0,31,D0:F0:18:43:F8:47,-67,1638632097927
12,0,32,D0:F0:18:43:F8:47,-79,1638632098429
12,0,33,D0:F0:18:43:F8:47,-71,1638632098932
12,0,34,D0:F0:18:43:F8:47,-70,1638632099436
12,0,35,D0:F0:18:43:F8:47,-71,1638632099939
12,0,36,D0:F0:18:43:F8:2A,-80,1638632100442
12,0,37,D0:F0:18:43:F8:36,-55,1638632100945
12,0,38,D0:F0:18:43:F8:47,-65,1638632101447
12,0,39,D0:F0:18:43:F8:2A,-70,1638632101950
12,0,40,D0:F0:18:43:F8:47,-79,1638632102453
12,0,41,D0:F0:18:43:F8:36,-56,1638632102956
12,0,42,D0:F0:18:43:F8:47,-73,1638632103459
12,0,43,D0:F0:18:43:F8:47,-66,1638632103962
12,0,44,D0:F0:18:43:F8:47,-70,1638632104465
12,0,45,D0:F0:18:43:F8:47,-66,1638632104968
12,0,46,D0:F0:18:43:F8:2A,-69,1638632105470
12,0,47,D0:F0:18:43:F8:47,-64,1638632105972
12,0,48,D0:F0:18:43:F8:36,-56,1638632106475
12,0,49,D0:F0:18:43:F8:36,-56,1638632106978
12,0,50,D0:F0:18:43:F8:47,-71,1638632107480
12,0,51,D0:F0:18:43:F8:47,-65,1638632107983
12,0,52,D0:F0:18:43:F8:36,-59,1638632108486
12,0,53,D0:F0:18:43:F8:36,-56,1638632108987
12,0,54,D0:F0:18:43:F8:47,-65,1638632109490
12,0,55,D0:F0:18:43:F8:36,-55,1638632109993
12,0,56,D0:F0:18:43:F8:47,-72,1638632110495
12,0,57,D0:F0:18:43:F8:47,-77,1638632110998
12,0,58,D0:F0:18:43:F8:36,-66,1638632111501
12,0,59,D0:F0:18:43:F8:47,-71,1638632112002
12,0,60,D0:F0:18:43:F8:47,-66,1638632112505
12,0,61,D0:F0:18:43:F8:47,-65,1638632113008
12,0,62,D0:F0:18:43:F8:36,-55,1638632113511
12,0,63,D0:F0:18:43:F8:47,-74,1638632114015
12,0,64,D0:F0:18:43:F8:47,-68,1638632114518
12,0,65,D0:F0:18:43:F8:36,-60,1638632115022
12,0,66,D0:F0:18:43:F8:47,-72,1638632115524
12,0,67,D0:F0:18:43:F8:47,-69,1638632116026
12,0,68,D0:F0:18:43:F8:2A,-74,1638632116529
12,0,69,D0:F0:18:43:F8:36,-56,1638632117032
12,0,70,D0:F0:18:43:F8:47,-76,1638632117535
12,0,71,D0:F0:18:43:F8:47,-68,1638632118039
12,0,72,D0:F0:18:43:F8:36,-58,1638632118541
12,0,73,D0:F0:18:43:F8:47,-67,1638632119043
12,0,74,D0:F0:18:43:F8:47,-67,1638632119546
12,0,75,D0:F0:18:43:F8:36,-58,1638632120049
12,0,76,D0:F0:18:43:F8:47,-81,1638632120552
12,0,77,D0:F0:18:43:F8:47,-80,1638632121053
12,0,78,D0:F0:18:43:F8:47,-68,1638632121555
12,0,79,D0:F0:18:43:F8:47,-78,1638632122057
12,0,80,D0:F0:18:43:F8:2A,-72,1638632122560
12,0,81,D0:F0:18:43:F8:47,-69,1638632123062
12,0,82,D0:F0:18:43:F8:36,-56,1638632123564
12,0,83,D0:F0:18:43:F8:47,-68,1638632124069
12,0,84,D0:F0:18:43:F8:2A,-74,1638632124572
12,0,85,D0:F0:18:43:F8:2A,-80,1638632125073
12,0,86,D0:F0:18:43:F8:47,-68,1638632125576
12,0,87,D0:F0:18:43:F8:36,-61,1638632126078
12,0,88,D0:F0:18:43:F8:36,-57,1638632126581
12,0,89,D0:F0:18:43:F8:47,-76,1638632127085
12,0,90,D0:F0:18:43:F8:47,-67,1638632127588
12,0,91,D0:F0:18:43:F8:36,-56,1638632128091
12,0,92,D0:F0:18:43:F8:36,-56,1638632128594
12,0,93,D0:F0:18:43:F8:47,-76,1638632129096
12,0,94,D0:F0:18:43:F8:36,-61,1638632129599
12,0,95,D0:F0:18:43:F8:47,-68,1638632130102
12,0,96,D0:F0:18:43:F8:47,-67,1638632130605
12,0,97,D0:F0:18:43:F8:47,-67,1638632131107
12,0,98,D0:F0:18:43:F8:47,-69,1638632131610
12,0,99,D0:F0:18:43:F8:47,-73,1638632132113
12,0,100,D0:F0:18:43:F8:47,-75,1638632132615
12,0,101,D0:F0:18:43:F8:36,-62,1638632133116
12,0,102,D0:F0:18:43:F8:47,-73,1638632133619
12,0,103,D0:F0:18:43:F8:47,-67,1638632134122
12,0,104,D0:F0:18:43:F8:36,-56,1638632134625
12,0,105,D0:F0:18:43:F8:47,-77,1638632135127
12,0,106,D0:F0:18:43:F8:36,-62,1638632135630
12,0,107,D0:F0:18:43:F8:47,-67,1638632136133
12,0,108,D0:F0:18:43:F8:36,-61,1638632136636
12,0,109,D0:F0:18:43:F8:36,-57,1638632137138
12,0,110,D0:F0:18:43:F8:36,-58,1638632137641
12,0,111,D0:F0:18:43:F8:36,-56,1638632138144
12,0,112,D0:F0:18:43:F8:36,-63,1638632138647
12,0,113,D0:F0:18:43:F8:47,-81,1638632139149
12,0,114,D0:F0:18:43:F8:36,-62,1638632139651
12,0,115,D0:F0:18:43:F8:47,-68,1638632140154
12,0,116,D0:F0:18:43:F8:36,-58,1638632140657
12,0,117,D0:F0:18:43:F8:47,-78,1638632141160
12,0,118,D0:F0:18:43:F8:47,-80,1638632141663
12,0,119,D0:F0:18:43:F8:47,-70,1638632142166
13,0,0,D0:F0:18:43:F8:2A,-75,1638632145711
13,0,1,D0:F0:18:43:F8:47,-69,1638632146214
13,0,2,D0:F0:18:43:F8:2A,-77,1638632146715
13,0,3,D0:F0:18:43:F8:2A,-78,1638632147217
13,0,4,D0:F0:18:43:F8:36,-76,1638632147720
13,0,5,D0:F0:18:43:F8:2A,-74,1638632148221
13,0,6,D0:F0:18:43:F8:47,-70,1638632148724
13,0,7,D0:F0:18:43:F8:47,-78,1638632149226
13,0,8,D0:F0:18:43:F8:2A,-77,1638632149730
13,0,9,D0:F0:18:43:F8:2A,-74,1638632150233
13,0,10,D0:F0:18:43:F8:47,-69,1638632150736
13,0,11,D0:F0:18:43:F8:36,-70,1638632151238
13,0,12,D0:F0:18:43:F8:47,-69,1638632151741
13,0,13,D0:F0:18:43:F8:47,-69,1638632152244
13,0,14,D0:F0:18:43:F8:47,-73,1638632152748
13,0,15,D0:F0:18:43:F8:2A,-82,1638632153252
13,0,16,D0:F0:18:43:F8:36,-75,1638632153755
13,0,17,D0:F0:18:43:F8:36,-66,1638632154257
13,0,18,D0:F0:18:43:F8:36,-70,1638632154761
13,0,19,D0:F0:18:43:F8:47,-71,1638632155264
13,0,20,D0:F0:18:43:F8:47,-69,1638632155766
13,0,21,D0:F0:18:43:F8:2A,-77,1638632156268
13,0,22,D0:F0:18:43:F8:2A,-77,1638632156770
13,0,23,D0:F0:18:43:F8:36,-78,1638632157272
13,0,24,D0:F0:18:43:F8:36,-74,1638632157775
13,0,25,D0:F0:18:43:F8:2A,-74,1638632158278
13,0,26,D0:F0:18:43:F8:36,-64,1638632158779
13,0,27,D0:F0:18:43:F8:47,-70,1638632159282
13,0,28,D0:F0:18:43:F8:2A,-73,1638632159785
13,0,29,D0:F0:18:43:F8:47,-74,1638632160288
13,0,30,D0:F0:18:43:F8:47,-69,1638632160792
13,0,31,D0:F0:18:43:F8:47,-77,1638632161295
13,0,32,D0:F0:18:43:F8:36,-75,1638632161798
13,0,33,D0:F0:18:43:F8:36,-74,1638632162301
13,0,34,D0:F0:18:43:F8:47,-70,1638632162804
13,0,35,D0:F0:18:43:F8:36,-73,1638632163307
13,0,36,D0:F0:18:43:F8:47,-72,1638632163810
13,0,37,D0:F0:18:43:F8:36,-72,1638632164313
13,0,38,D0:F0:18:43:F8:47,-72,1638632164815
13,0,39,D0:F0:18:43:F8:36,-73,1638632165320
13,0,40,D0:F0:18:43:F8:36,-62,1638632165823
13,0,41,D0:F0:18:43:F8:2A,-76,1638632166325
13,0,42,D0:F0:18:43:F8:36,-62,1638632166828
13,0,43,D0:F0:18:43:F8:36,-62,1638632167330
13,0,44,D0:F0:18:43:F8:47,-73,1638632167832
13,0,45,D0:F0:18:43:F8:36,-62,1638632168336
13,0,46,D0:F0:18:43:F8:36,-62,1638632168839
13,0,47,D0:F0:18:43:F8:47,-70,1638632169340
13,0,48,D0:F0:18:43:F8:2A,-76,1638632169843
13,0,49,D0:F0:18:43:F8:36,-72,1638632170347
13,0,50,D0:F0:18:43:F8:36,-62,1638632170849
13,0,51,D0:F0:18:43:F8:47,-72,1638632171352
13,0,52,D0:F0:18:43:F8:36,-63,1638632171855
13,0,53,D0:F0:18:43:F8:47,-73,1638632172358
13,0,54,D0:F0:18:43:F8:2A,-77,1638632172861
13,0,55,D0:F0:18:43:F8:36,-62,1638632173363
13,0,56,D0:F0:18:43:F8:36,-61,1638632173866
13,0,57,D0:F0:18:43:F8:47,-71,1638632174369
13,0,58,D0:F0:18:43:F8:36,-63,1638632174872
13,0,59,D0:F0:18:43:F8:36,-63,1638632175375
13,0,60,D0:F0:18:43:F8:47,-76,1638632175878
13,0,61,D0:F0:18:43:F8:2A,-77,1638632176381
13,0,62,D0:F0:18:43:F8:36,-62,1638632176882
13,0,63,D0:F0:18:43:F8:47,-73,1638632177385
13,0,64,D0:F0:18:43:F8:2A,-76,1638632177888
13,0,65,D0:F0:18:43:F8:36,-74,1638632178391
13,0,66,D0:F0:18:43:F8:47,-71,1638632178894
13,0,67,D0:F0:18:43:F8:2A,-77,1638632179397
13,0,68,D0:F0:18:43:F8:36,-62,1638632179899
13,0,69,D0:F0:18:43:F8:47,-81,1638632180402
13,0,70,D0:F0:18:43:F8:36,-62,1638632180905
13,0,71,D0:F0:18:43:F8:2A,-77,1638632181407
13,0,72,D0:F0:18:43:F8:47,-71,1638632181910
13,0,73,D0:F0:18:43:F8:36,-63,1638632182412
13,0,74,D0:F0:18:43:F8:2A,-74,1638632182914
13,0,75,D0:F0:18:43:F8:47,-72,1638632183417
13,0,76,D0:F0:18:43:F8:36,-76,1638632183920
13,0,77,D0:F0:18:43:F8:47,-79,1638632184422
13,0,78,D0:F0:18:43:F8:47,-71,1638632184925
13,0,79,D0:F0:18:43:F8:36,-62,1638632185427
13,0,80,D0:F0:18:43:F8:2A,-73,1638632185929
13,0,81,D0:F0:18:43:F8:36,-76,1638632186432
13,0,82,D0:F0:18:43:F8:36,-62,1638632186935
13,0,83,D0:F0:18:43:F8:2A,-76,1638632187438
13,0,84,D0:F0:18:43:F8:2A,-74,1638632187939
13,0,85,D0:F0:18:43:F8:36,-63,1638632188441
13,0,86,D0:F0:18:43:F8:2A,-76,1638632188944
13,0,87,D0:F0:18:43:F8:2A,-75,1638632189447
13,0,88,D0:F0:18:43:F8:36,-62,1638632189949
13,0,89,D0:F0:18:43:F8:47,-72,1638632190452
13,0,90,D0:F0:18:43:F8:47,-72,1638632190956
13,0,91,D0:F0:18:43:F8:2A,-77,1638632191459
13,0,92,D0:F0:18:43:F8:47,-71,1638632191961
13,0,93,D0:F0:18:43:F8:47,-72,1638632192464
13,0,94,D0:F0:18:43:F8:2A,-80,1638632192968
13,0,95,D0:F0:18:43:F8:2A,-78,1638632193471
13,0,96,D0:F0:18:43:F8:47,-70,1638632193975
13,0,97,D0:F0:18:43:F8:47,-71,1638632194478
13,0,98,D0:F0:18:43:F8:36,-64,1638632194981
13,0,99,D0:F0:18:43:F8:47,-79,1638632195484
13,0,100,D0:F0:18:43:F8:2A,-79,1638632195986
13,0,101,D0:F0:18:43:F8:47,-75,1638632196489
13,0,102,D0:F0:18:43:F8:47,-68,1638632196992
13,0,103,D0:F0:18:43:F8:2A,-75,1638632197495
13,0,104,D0:F0:18:43:F8:2A,-76,1638632197998
13,0,105,D0:F0:18:43:F8:47,-73,1638632198501
13,0,106,D0:F0:18:43:F8:47,-83,1638632199004
13,0,107,D0:F0:18:43:F8:36,-63,1638632199506
13,0,108,D0:F0:18:43:F8:2A,-78,1638632200009
13,0,109,D0:F0:18:43:F8:47,-69,1638632200512
13,0,110,D0:F0:18:43:F8:36,-62,1638632201015
13,0,111,D0:F0:18:43:F8:2A,-77,1638632201517
13,0,112,D0:F0:18:43:F8:47,-71,1638632202020
13,0,113,D0:F0:18:43:F8:47,-73,1638632202522
13,0,114,D0:F0:18:43:F8:2A,-77,1638632203025
13,0,115,D0:F0:18:43:F8:47,-69,1638632203529
13,0,116,D0:F0:18:43:F8:36,-62,1638632204032
13,0,117,D0:F0:18:43:F8:2A,-74,1638632204535
13,0,118,D0:F0:18:43:F8:2A,-77,1638632205038
13,0,119,D0:F0:18:43:F8:47,-73,1638632205541
14,0,0,D0:F0:18:43:F8:47,-76,1638632209082
14,0,1,D0:F0:18:43:F8:2A,-77,1638632209584
14,0,2,D0:F0:18:43:F8:2A,-75,1638632210086
14,0,3,D0:F0:18:43:F8:47,-76,1638632210589
14,0,4,D0:F0:18:43:F8:36,-67,1638632211092
14,0,5,D0:F0:18:43:F8:2A,-81,1638632211595
14,0,6,D0:F0:18:43:F8:36,-66,1638632211843
14,0,7,D0:F0:18:43:F8:2A,-73,1638632212499
14,0,8,D0:F0:18:43:F8:36,-72,1638632213001
14,0,9,D0:F0:18:43:F8:36,-67,1638632213504
14,0,10,D0:F0:18:43:F8:2A,-78,1638632214006
14,0,11,D0:F0:18:43:F8:2A,-77,1638632214508
14,0,12,D0:F0:18:43:F8:2A,-73,1638632215010
14,0,13,D0:F0:18:43:F8:2A,-73,1638632215511
14,0,14,D0:F0:18:43:F8:2A,-73,1638632216013
14,0,15,D0:F0:18:43:F8:2A,-73,1638632216515
14,0,16,D0:F0:18:43:F8:2A,-73,1638632217018
14,0,17,D0:F0:18:43:F8:2A,-73,1638632217520
14,0,18,D0:F0:18:43:F8:2A,-73,1638632218022
14,0,19,D0:F0:18:43:F8:36,-67,1638632218525
14,0,20,D0:F0:18:43:F8:2A,-77,1638632219027
14,0,21,D0:F0:18:43:F8:36,-69,1638632219530
14,0,22,D0:F0:18:43:F8:2A,-73,1638632220032
14,0,23,D0:F0:18:43:F8:2A,-72,1638632220536
14,0,24,D0:F0:18:43:F8:2A,-75,1638632221037
14,0,25,D0:F0:18:43:F8:36,-67,1638632221539
14,0,26,D0:F0:18:43:F8:36,-67,1638632222042
14,0,27,D0:F0:18:43:F8:36,-70,1638632222545
14,0,28,D0:F0:18:43:F8:36,-69,1638632223047
14,0,29,D0:F0:18:43:F8:2A,-72,1638632223550
14,0,30,D0:F0:18:43:F8:36,-67,1638632224052
14,0,31,D0:F0:18:43:F8:36,-70,1638632224556
14,0,32,D0:F0:18:43:F8:36,-70,1638632225058
14,0,33,D0:F0:18:43:F8:36,-70,1638632225560
14,0,34,D0:F0:18:43:F8:36,-70,1638632226063
14,0,35,D0:F0:18:43:F8:2A,-72,1638632226565
14,0,36,D0:F0:18:43:F8:36,-70,1638632227067
14,0,37,D0:F0:18:43:F8:36,-67,1638632227569
14,0,38,D0:F0:18:43:F8:36,-69,1638632228072
14,0,39,D0:F0:18:43:F8:47,-84,1638632228575
14,0,40,D0:F0:18:43:F8:36,-70,1638632229077
14,0,41,D0:F0:18:43:F8:47,-81,1638632229580
14,0,42,D0:F0:18:43:F8:36,-70,1638632230083
14,0,43,D0:F0:18:43:F8:36,-68,1638632230585
14,0,44,D0:F0:18:43:F8:2A,-72,1638632231088
14,0,45,D0:F0:18:43:F8:2A,-78,1638632231591
14,0,46,D0:F0:18:43:F8:36,-70,1638632232094
14,0,47,D0:F0:18:43:F8:2A,-73,1638632232597
14,0,48,D0:F0:18:43:F8:2A,-73,1638632233100
14,0,49,D0:F0:18:43:F8:36,-67,1638632233603
14,0,50,D0:F0:18:43:F8:36,-69,1638632234107
14,0,51,D0:F0:18:43:F8:2A,-77,1638632234608
14,0,52,D0:F0:18:43:F8:36,-68,1638632235111
14,0,53,D0:F0:18:43:F8:36,-67,1638632235614
14,0,54,D0:F0:18:43:F8:47,-77,1638632236116
14,0,55,D0:F0:18:43:F8:36,-66,1638632236619
14,0,56,D0:F0:18:43:F8:36,-67,1638632237121
14,0,57,D0:F0:18:43:F8:2A,-77,1638632237624
14,0,58,D0:F0:18:43:F8:47,-80,1638632238127
14,0,59,D0:F0:18:43:F8:36,-70,1638632238630
14,0,60,D0:F0:18:43:F8:2A,-72,1638632239134
14,0,61,D0:F0:18:43:F8:36,-67,1638632239637
14,0,62,D0:F0:18:43:F8:36,-66,1638632240140
14,0,63,D0:F0:18:43:F8:2A,-72,1638632240643
14,0,64,D0:F0:18:43:F8:2A,-72,1638632241145
14,0,65,D0:F0:18:43:F8:36,-70,1638632241647
14,0,66,D0:F0:18:43:F8:36,-69,1638632242150
14,0,67,D0:F0:18:43:F8:2A,-80,1638632242652
14,0,68,D0:F0:18:43:F8:36,-70,1638632243154
14,0,69,D0:F0:18:43:F8:2A,-71,1638632243657
14,0,70,D0:F0:18:43:F8:2A,-71,1638632244160
14,0,71,D0:F0:18:43:F8:2A,-74,1638632244663
14,0,72,D0:F0:18:43:F8:36,-69,1638632245166
14,0,73,D0:F0:18:43:F8:47,-77,1638632245668
14,0,74,D0:F0:18:43:F8:47,-80,1638632246170
14,0,75,D0:F0:18:43:F8:36,-70,1638632246673
14,0,76,D0:F0:18:43:F8:2A,-75,1638632247176
14,0,77,D0:F0:18:43:F8:47,-78,1638632247679
14,0,78,D0:F0:18:43:F8:2A,-74,1638632248182
14,0,79,D0:F0:18:43:F8:47,-79,1638632248684
14,0,80,D0:F0:18:43:F8:47,-81,1638632249186
14,0,81,D0:F0:18:43:F8:36,-69,1638632249688
14,0,82,D0:F0:18:43:F8:47,-78,1638632250190
14,0,83,D0:F0:18:43:F8:47,-76,1638632250693
14,0,84,D0:F0:18:43:F8:36,-68,1638632251196
14,0,85,D0:F0:18:43:F8:36,-66,1638632251699
14,0,86,D0:F0:18:43:F8:2A,-73,1638632252201
14,0,87,D0:F0:18:43:F8:2A,-73,1638632252704
14,0,88,D0:F0:18:43:F8:36,-69,1638632253206
14,0,89,D0:F0:18:43:F8:36,-67,1638632253709
14,0,90,D0:F0:18:43:F8:36,-67,1638632254211
14,0,91,D0:F0:18:43:F8:36,-66,1638632254714
14,0,92,D0:F0:18:43:F8:36,-67,1638632255217
14,0,93,D0:F0:18:43:F8:2A,-74,1638632255720
14,0,94,D0:F0:18:43:F8:36,-69,1638632256223
14,0,95,D0:F0:18:43:F8:36,-68,1638632256726
14,0,96,D0:F0:18:43:F8:2A,-72,1638632257229
14,0,97,D0:F0:18:43:F8:36,-66,1638632257732
14,0,98,D0:F0:18:43:F8:36,-69,1638632258235
14,0,99,D0:F0:18:43:F8:2A,-73,1638632258737
14,0,100,D0:F0:18:43:F8:47,-82,1638632259240
14,0,101,D0:F0:18:43:F8:36,-66,1638632259743
14,0,102,D0:F0:18:43:F8:36,-69,1638632260246
14,0,103,D0:F0:18:43:F8:36,-70,1638632260749
14,0,104,D0:F0:18:43:F8:47,-77,1638632261252
14,0,105,D0:F0:18:43:F8:36,-67,1638632261755
14,0,106,D0:F0:18:43:F8:2A,-74,1638632262258
14,0,107,D0:F0:18:43:F8:2A,-72,1638632262761
14,0,108,D0:F0:18:43:F8:47,-77,1638632263263
14,0,109,D0:F0:18:43:F8:2A,-78,1638632263765
14,0,110,D0:F0:18:43:F8:47,-79,1638632264268
14,0,111,D0:F0:18:43:F8:2A,-72,1638632264770
14,0,112,D0:F0:18:43:F8:2A,-74,1638632265273
14,0,113,D0:F0:18:43:F8:2A,-73,1638632265775
14,0,114,D0:F0:18:43:F8:47,-81,1638632266278
14,0,115,D0:F0:18:43:F8:36,-65,1638632266780
14,0,116,D0:F0:18:43:F8:2A,-77,1638632267283
14,0,117,D0:F0:18:43:F8:2A,-72,1638632267785
14,0,118,D0:F0:18:43:F8:36,-67,1638632268287
14,0,119,D0:F0:18:43:F8:2A,-74,1638632268791
